,ACCELERATION,ACCELERATION_PEDAL,ACCELERATION_Y,ACCELERATION_Z,BRAKE_PEDAL,CLUTCH_PEDAL,CURVE_RADIUS,DISTANCE,DISTANCE_TO_NEXT_INTERSECTION,DISTANCE_TO_NEXT_STOP_SIGNAL,DISTANCE_TO_NEXT_TRAFFIC_LIGHT_SIGNAL,DISTANCE_TO_NEXT_VEHICLE,DISTANCE_TO_NEXT_YIELD_SIGNAL,FAST_LANE,FOG,FOG_LIGHTS,FRONT_WIPERS,GEARBOX,HEADING,HEAD_LIGHTS,HORN,INDICATORS,INDICATORS_ON_INTERSECTION,LANE,LANE_LATERAL_SHIFT_CENTER,LANE_LATERAL_SHIFT_LEFT,LANE_LATERAL_SHIFT_RIGHT,LANE_WIDTH,RAIN,REAR_WIPERS,ROAD_ANGLE,SNOW,SPEED,SPEED_LIMIT,SPEED_NEXT_VEHICLE,SPEED_Y,SPEED_Z,STEERING_WHEEL
750,1.94301,0.5226721999999999,-0.001310585,-0.02394722,0.0,0.2542697,114.0569,0.521448052884145,472.2318,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83249507512382,2,0,0,0,2,0.4583083,-1.438192,2.354808,5.5,0,0,99.79465,0,1.103225,90.0,0.0,-0.0005450117,-0.01036128,-0.01188872
751,2.001026,0.5379071,-0.001335336,-0.02354746,0.0,0.2444301,114.089,0.53737957224159,472.2231,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83249277272439,2,0,0,0,2,0.4590822,-1.437418,2.355582,5.5,0,0,99.79903,0,1.118994,90.0,0.0,-0.0005530083,-0.01063259,-0.01188872
752,2.096884,0.5578295,-0.001455294,-0.02373016,0.0,0.2292377,114.1907,0.5466690791302751,472.1951,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83248922527349,2,0,0,0,2,0.4615666,-1.434933,2.358067,5.5,0,0,99.81313,0,1.143581,90.0,0.0,-0.0005691018,-0.01105089,-0.01208048
753,2.185801,0.5824397,-0.0014325070000000002,-0.02490602,0.0,0.2151217,114.1907,0.560865819081949,472.1951,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83248494658719,2,0,0,0,2,0.4615666,-1.434933,2.358067,5.5,0,0,99.81313,0,1.173593,90.0,0.0,-0.0005839516000000001,-0.01157043,-0.01208048
754,2.253471,0.5888852,-0.001493616,-0.02607754,0.0,0.2069422,114.2361,0.565670209011249,472.1823,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83248244827931,2,0,0,0,2,0.4627969,-1.4337030000000002,2.359297,5.5,0,0,99.81954,0,1.191326,90.0,0.0,-0.0005926396,-0.0118903,-0.01208048
755,2.322926,0.5965026,-0.001487118,-0.02953591,0.0,0.204249,114.2987,0.585259059965837,472.1645,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83247845996147,2,0,0,0,2,0.4642653000000001,-1.432235,2.360765,5.5,0,0,99.82851,0,1.220158,90.0,0.0,-0.0006067280000000001,-0.01244042,-0.01208048
756,2.34341,0.6046312,-0.00256859,-0.03118101,0.0,0.2030266,114.2987,0.597806695995,472.1645,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83247601956954,2,0,0,0,2,0.4642653000000001,-1.432235,2.360765,5.5,0,0,99.82851,0,1.237626,90.0,0.0,-0.0006167359,-0.01279836,-0.01227223
757,2.357378,0.6056077,-0.001525297,-0.03366971,0.0,0.2025533,114.3751,0.6105905522872299,472.1424,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8324733433323896,2,0,0,0,2,0.4664831,-1.430017,2.3629830000000003,5.5,0,0,99.83967,0,1.256461,90.0,0.0,-0.0006282626,-0.0132057,-0.01227223
758,2.371551,0.6078051,-0.002662956,-0.03801119,0.0,0.2018926,114.3751,0.623611487137871,472.1424,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83246784452276,2,0,0,0,2,0.4664831,-1.430017,2.3629830000000003,5.5,0,0,99.83967,0,1.294302,90.0,0.0,-0.0006478726000000001,-0.01409192,-0.01246398
759,2.3789740000000004,0.6104906999999999,-0.001689618,-0.03987788,0.0,0.2015364,114.451,0.6368703478950749,472.1199,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8324650020992697,2,0,0,0,2,0.4682151,-1.428285,2.3647150000000003,5.5,0,0,99.851,0,1.3133,90.0,0.0,-0.0006593702999999999,-0.01456572,-0.01246398
760,2.383603,0.6104906999999999,-0.001684829,-0.04125395,0.0,0.2013308,114.5199,0.6503676069083001,472.099,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8324621061053497,2,0,0,0,2,0.4700533,-1.426447,2.366553,5.5,0,0,99.8615,0,1.332355,90.0,0.0,-0.0006689994999999999,-0.01505456,-0.01246398
761,2.384202,0.6104906999999999,-0.002711585,-0.04187347,0.0,0.2013313,114.5199,0.663411135052536,472.099,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83245916665996,2,0,0,0,2,0.4700533,-1.426447,2.366553,5.5,0,0,99.8615,0,1.351424,90.0,0.0,-0.0006804619,-0.0155517,-0.01265574
762,2.391122,0.6126881,-0.001799279,-0.04648693,0.0,0.2010773,114.5894,0.67737454565185,472.0776,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83245615285409,2,0,0,0,2,0.4719419,-1.424558,2.368442,5.5,0,0,99.87231,0,1.370514,90.0,0.0,-0.0006924002000000001,-0.01604851,-0.01265574
763,2.398201,0.6136647,-0.001808486,-0.03870199,0.0,0.2006693,114.6591,0.691577816531069,472.0555,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83245016717946,2,0,0,0,2,0.4738805,-1.42262,2.37038,5.5,0,0,99.88342,0,1.407624,90.0,0.0,-0.0007124669999999999,-0.01699536,-0.01265574
764,2.402806,0.615862,-0.001891988,-0.03569387,0.0,0.2004146,114.6926,0.7060215743301409,472.0448,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8324470048438304,2,0,0,0,2,0.4748062,-1.421694,2.371306,5.5,0,0,99.88882,0,1.426824,90.0,0.0,-0.0007228715,-0.01744684,-0.01265574
765,2.408273,0.6170827,-0.001926534,-0.03210969,0.0,0.2000477,114.7272,0.7207065167582699,472.0336,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8324437956202,2,0,0,0,2,0.4758055000000001,-1.420694,2.372306,5.5,0,0,99.89449,0,1.446068,90.0,0.0,-0.0007335563,-0.01786772,-0.01265574
766,2.414416,0.6180593000000001,-0.001950271,-0.02816541,0.0,0.1997732,114.7272,0.7356333788135059,472.0336,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83244054055862,2,0,0,0,2,0.4758055000000001,-1.420694,2.372306,5.5,0,0,99.89449,0,1.465359,90.0,0.0,-0.0007443339,-0.01825425,-0.01265574
767,2.427013,0.622454,-0.0019557420000000003,-0.01874389,0.0,0.1990005,114.7973,0.7508031468858671,472.0104,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8324339609788305,2,0,0,0,2,0.477841,-1.418659,2.374341,5.5,0,0,99.90618,0,1.50408,90.0,0.0,-0.0007610274000000001,-0.01890792,-0.01246398
768,2.440861,0.6246513000000001,-0.001978125,-0.01383665,0.0,0.19839160000000008,114.7973,0.7662171143233549,472.0104,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83243061706185,2,0,0,0,2,0.477841,-1.418659,2.374341,5.5,0,0,99.90618,0,1.523557,90.0,0.0,-0.0007717408,-0.01916973,-0.01246398
769,2.447223,0.6283135,-0.001485437,-0.008835194000000001,0.0,0.1980089,114.8675,0.77951192531609,471.9865,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83242723167694,2,0,0,0,2,0.4799252000000001,-1.416575,2.376425,5.5,0,0,99.91821,0,1.543104,90.0,0.0,-0.0007792799,-0.01938816,-0.01227223
770,2.469485,0.633929,-0.001991825,5.5407869999999986e-05,0.0,0.1968231,114.8675,0.7890036776955379,471.9865,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83242019007615,2,0,0,0,2,0.4799252000000001,-1.416575,2.376425,5.5,0,0,99.91821,0,1.583685,90.0,0.0,-0.0007990806,-0.01971274,-0.01227223
771,2.469485,0.633929,-0.001991825,5.5407869999999986e-05,0.0,0.1968231,114.8675,0.814751064289663,471.9865,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83242019007615,2,0,0,0,2,0.4799252000000001,-1.416575,2.376425,5.5,0,0,99.91821,0,1.583685,90.0,0.0,-0.0007990806,-0.01971274,-0.01227223
772,2.49553,0.6388119000000001,-0.001988806,0.0076625780000000015,0.0,0.195507,114.9725,0.831166978611583,471.9497,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83241148251752,2,0,0,0,2,0.4831431,-1.413357,2.379643,5.5,0,0,99.93681,0,1.633348,90.0,0.0,-0.0008205767999999999,-0.0199274,-0.01208048
773,2.505946,0.6407651,-0.002032808,0.009474782,0.0,0.1950208,114.9725,0.847833390504291,471.9497,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83240795374002,2,0,0,0,2,0.4831431,-1.413357,2.379643,5.5,0,0,99.93681,0,1.653353,90.0,0.0,-0.0008309305000000001,-0.01997641,-0.01208048
774,2.512712,0.6429625,-0.001873452,0.01051458,0.0,0.1946226,115.0943,0.8613474769932641,471.9049,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83240440372961,2,0,0,0,2,0.4871784000000001,-1.409322,2.383678,5.5,0,0,99.95942,0,1.673423,90.0,0.0,-0.0008365053,-0.02001422,-0.01188872
775,2.517019,0.6441832,-0.001986183,0.01064097,0.0,0.1943851,115.0943,0.881920999965788,471.9049,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83240083893401,2,0,0,0,2,0.4871784000000001,-1.409322,2.383678,5.5,0,0,99.95942,0,1.693543,90.0,0.0,-0.0008461187,-0.02004776,-0.01188872
776,2.529611,0.6463805,-0.001030313,0.007870919,0.0,0.193832,115.1644,0.899343612962284,471.8775,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8323926701998503,2,0,0,0,2,0.4894015,-1.407099,2.385901,5.5,0,0,99.97305,0,1.738982,90.0,0.0,-0.000866571,-0.02015615,-0.01169697
777,2.529611,0.6463805,-0.001030313,0.007870919,0.0,0.193832,115.1644,0.917019451887844,471.8775,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8323926701998503,2,0,0,0,2,0.4894015,-1.407099,2.385901,5.5,0,0,99.97305,0,1.738982,90.0,0.0,-0.000866571,-0.02015615,-0.01169697
778,2.538408,0.6495544,-0.001961353,0.003463547,0.0,0.1932616,115.2325,0.9313428836520572,471.8497,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83238530589511,2,0,0,0,2,0.4917449,-1.404755,2.388245,5.5,0,0,99.9867,0,1.7795150000000002,90.0,0.0,-0.0008820377,-0.02029998,-0.01169697
779,2.541846,0.6505310000000001,-0.001989718,0.0003176234,0.0,0.1931683,115.2325,0.949476070405672,471.8497,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83238157248108,2,0,0,0,2,0.4917449,-1.404755,2.388245,5.5,0,0,99.9867,0,1.7998439999999998,90.0,0.0,-0.0008912132,-0.02040435,-0.01169697
780,2.54964,0.6517518,-0.002016359,-0.003030396,0.0,0.1927259,115.2325,0.971572597776636,471.8497,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8323777980376696,2,0,0,0,2,0.4917449,-1.404755,2.388245,5.5,0,0,99.9867,0,1.820205,90.0,0.0,-0.0009004174000000002,-0.02053401,-0.01169697
781,2.561526,0.6549256999999999,-0.002058138,-0.01010376,0.0,0.1920764,115.3411,0.989326936961016,471.8032,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83237012172566,2,0,0,0,2,0.4956579,-1.400842,2.392158,5.5,0,0,100.0096,0,1.861068,90.0,0.0,-0.0009188339,-0.02087526,-0.01169697
782,2.56801,0.6571229999999999,-0.0009859771,-0.01360185,0.0,0.191792,115.3411,1.00826612803285,471.8032,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83236646172829,2,0,0,0,2,0.4956579,-1.400842,2.392158,5.5,0,0,100.0096,0,1.880305,90.0,0.0,-0.0009256852,-0.02107397,-0.01150522
783,2.573994,0.6588321,-0.001859244,-0.01700905,0.0,0.1913582,115.4737,1.02746295698127,471.7422,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83236254669946,2,0,0,0,2,0.5008097,-1.39569,2.39731,5.5,0,0,100.0396,0,1.900871,90.0,0.0,-0.0009309254,-0.02131268,-0.01150522
784,2.578978,0.6588321,-0.001956237,-0.02029329,0.0,0.1912274,115.5626,1.04691796086158,471.6981,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8323586063070905,2,0,0,0,2,0.50444,-1.39206,2.4009400000000003,5.5,0,0,100.0613,0,1.921496,90.0,0.0,-0.0009388931,-0.02157725,-0.01150522
785,2.588685,0.6615177,-0.001784036,-0.02570361,0.0,0.1906832,115.5626,1.06762416360863,471.6981,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83235063030784,2,0,0,0,2,0.50444,-1.39206,2.4009400000000003,5.5,0,0,100.0613,0,1.96283,90.0,0.0,-0.0009495145,-0.02217329,-0.01131346
786,2.589728,0.6624943,-0.0008063449,-0.02808078,0.0,0.1906657,115.5626,1.08760991321073,471.6981,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83234636198564,2,0,0,0,2,0.50444,-1.39206,2.4009400000000003,5.5,0,0,100.0613,0,1.98484,90.0,0.0,-0.0009558907,-0.02252049,-0.01112171
787,2.589728,0.6624943,-0.0008063449,-0.02808078,0.0,0.1906657,115.5626,1.1078551346624,471.6981,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83234636198564,2,0,0,0,2,0.50444,-1.39206,2.4009400000000003,5.5,0,0,100.0613,0,1.98484,90.0,0.0,-0.0009558907,-0.02252049,-0.01112171
788,2.602091,0.6646916,-0.0016784360000000002,-0.03199577,0.0,0.1900093,115.6229,1.12732909568943,471.6664,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83233628683481,2,0,0,0,2,0.5070791,-1.389421,2.403579,5.5,0,0,100.0769,0,2.036737,90.0,0.0,-0.0009643292,-0.02340906,-0.01092996
789,2.606102,0.6668890000000001,-0.001557154,-0.03277581,0.0,0.1897991,115.7241,1.14808239482441,471.6093,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83233251003001,2,0,0,0,2,0.5118116,-1.384688,2.408312,5.5,0,0,100.105,0,2.056265,90.0,0.0,-0.0009652621,-0.02375077,-0.0107382
790,2.61995,0.6700628000000001,-0.001298894,-0.03431952,0.0,0.1890811,115.779,1.17757708761553,471.5759,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83232442648062,2,0,0,0,2,0.5145803,-1.38192,2.41108,5.5,0,0,100.1216,0,2.098094,90.0,0.0,-0.0009739873,-0.0244959,-0.01054645
791,2.6286080000000003,0.6722602,-0.0009401263,-0.03466946,0.0,0.188509,115.779,1.19037536429957,471.5759,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83232037312321,2,0,0,0,2,0.5145803,-1.38192,2.41108,5.5,0,0,100.1216,0,2.11908,90.0,0.0,-0.0009746839,-0.02487429,-0.01035469
792,2.636558,0.6744576,-0.00126041,-0.03517536,0.0,0.1881788,115.779,1.21191693853629,471.5759,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8323163457091105,2,0,0,0,2,0.5145803,-1.38192,2.41108,5.5,0,0,100.1216,0,2.140143,90.0,0.0,-0.0009735795,-0.02525576,-0.01016294
793,2.645357,0.6754340999999999,-0.001116451,-0.03552457,0.0,0.1877527,115.8315,1.23372311676214,471.5417,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83231234360988,2,0,0,0,2,0.5173955,-1.379104,2.413896,5.5,0,0,100.1384,0,2.161275,90.0,0.0,-0.0009744748,-0.02564033,-0.009971187
794,2.649254,0.6788522,-0.0006490239,-0.03558555,0.0,0.1875144,115.8815,1.25579485293478,471.507,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8323083566617089,2,0,0,0,2,0.5202569,-1.376243,2.416757,5.5,0,0,100.1556,0,2.182444,90.0,0.0,-0.0009757938,-0.02602678,-0.009779434
795,2.662177,0.6798288,-0.0007045811000000001,-0.03574733,0.0,0.1868462,115.8815,1.2781327071253898,471.507,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83230044312999,2,0,0,0,2,0.5202569,-1.376243,2.416757,5.5,0,0,100.1556,0,2.224968,90.0,0.0,-0.0009732048,-0.02680336,-0.009395926
796,2.6631080000000003,0.6798288,-0.001514434,-0.03580377,0.0,0.1868322,115.8815,1.30073689735772,471.507,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83229653824285,2,0,0,0,2,0.5202569,-1.376243,2.416757,5.5,0,0,100.1556,0,2.246271,90.0,0.0,-0.0009747171,-0.02719301,-0.009395926
797,2.681509,0.6810495,0.002138854,-0.03584444,0.0,0.1866703,115.9288,1.32360770953201,471.4716,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83229264342622,2,0,0,0,2,0.5231643,-1.373336,2.419664,5.5,0,0,100.1731,0,2.267582,90.0,0.0,-0.0009726518,-0.02758558,-0.009012419
798,2.668499,0.6810495,-0.00138246,-0.03626756,0.0,0.1865763,115.9288,1.35140491601904,471.4716,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83228879254258,2,0,0,0,2,0.5231643,-1.373336,2.419664,5.5,0,0,100.1731,0,2.288912,90.0,0.0,-0.00097182,-0.02798601,-0.009012419
799,2.667876,0.6810495,-0.001116129,-0.03590804,0.0,0.1865765,116.0146,1.36897327737813,471.3987,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8322811610378105,2,0,0,0,2,0.529116,-1.367384,2.425616,5.5,0,0,100.2092,0,2.331598,90.0,0.0,-0.00096746,-0.02876677,-0.008628911
800,2.667818,0.6810495,-0.001445979,-0.03616368,0.0,0.1865765,116.0146,1.38787828248741,471.3987,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83227761619452,2,0,0,0,2,0.529116,-1.367384,2.425616,5.5,0,0,100.2092,0,2.3516060000000003,90.0,0.0,-0.0009692766,-0.02913333,-0.008628911
801,2.667768,0.6810495,-1.455599e-05,-0.03648078,0.0,0.1865765,116.0146,1.41655596097688,471.3987,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8322738288156293,2,0,0,0,2,0.529116,-1.367384,2.425616,5.5,0,0,100.2092,0,2.372947,90.0,0.0,-0.0009670524,-0.02952577,-0.008245405
802,2.667953,0.6810495,-0.001126436,-0.03720784,0.0,0.1865765,116.0527,1.43588786756747,471.3613,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83227008217978,2,0,0,0,2,0.5321591,-1.364341,2.428659,5.5,0,0,100.2277,0,2.394289,90.0,0.0,-0.000963166,-0.02992107,-0.008245405
803,2.667882,0.6810495,-0.0006153833,-0.03788211,0.0,0.1865765,116.0527,1.46766655318613,471.3613,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83226615628379,2,0,0,0,2,0.5321591,-1.364341,2.428659,5.5,0,0,100.2277,0,2.4169650000000003,90.0,0.0,-0.000955355,-0.03034585,-0.007861897
804,2.671698,0.6820261,-0.0004610893,-0.03895692,0.0,0.1863719,116.1178,1.49241893750063,471.2853,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83225876954207,2,0,0,0,2,0.5382785,-1.358222,2.434778,5.5,0,0,100.2655,0,2.461013,90.0,0.0,-0.0009388071,-0.03117992,-0.007286636999999999
805,2.67165,0.6820261,0.0008713427,-0.03929086,0.0,0.186372,116.1178,1.5149245249390102,471.2853,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8322553110293505,2,0,0,0,2,0.5382785,-1.358222,2.434778,5.5,0,0,100.2655,0,2.482385,90.0,0.0,-0.0009260272,-0.03158738,-0.006711376
806,2.675256,0.6820261,-0.001180475,-0.0437024,0.0,0.186372,116.1178,1.53764652427034,471.2853,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83225196842426,2,0,0,0,2,0.5382785,-1.358222,2.434778,5.5,0,0,100.2655,0,2.5037540000000003,90.0,0.0,-0.0009149422,-0.03199738,-0.006327868
807,2.671967,0.6820261,0.0002770562,-0.0397961,0.0,0.186372,116.1466,1.5682791831420202,471.2433,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83224794160268,2,0,0,0,2,0.54185,-1.35465,2.43835,5.5,0,0,100.2863,0,2.530471,90.0,0.0,-0.0008998108,-0.03251874,-0.006136115
808,2.6675560000000003,0.6810495,0.001516565,-0.03935582,0.0,0.186577,116.1897,1.5889144873495,471.1582,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8322419298084096,2,0,0,0,2,0.5485345,-1.347965,2.445035,5.5,0,0,100.3288,0,2.573195,90.0,0.0,-0.0008577674000000001,-0.03332646,-0.004985593
809,2.667511,0.6810495,0.002439911,-0.03938256,0.0,0.1865765,116.1897,1.61494871988134,471.1582,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83223920647984,2,0,0,0,2,0.5485345,-1.347965,2.445035,5.5,0,0,100.3288,0,2.594534,90.0,0.0,-0.0008299141,-0.03372682,-0.004218579
810,2.667817,0.6810495,0.002788968,-0.03947209,0.0,0.1865765,116.197,1.64521790704184,471.1376,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83223669541421,2,0,0,0,2,0.5501813,-1.346319,2.4466810000000003,5.5,0,0,100.339,0,2.615873,90.0,0.0,-0.0008021962,-0.03412561,-0.003643318
811,2.667621,0.6798288,0.004290088,-0.040171,0.0,0.1866186,116.197,1.673163118972,471.1376,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83223214229355,2,0,0,0,2,0.5501813,-1.346319,2.4466810000000003,5.5,0,0,100.339,0,2.662554,90.0,0.0,-0.0007146237,-0.03500075,-0.001725782
812,2.667621,0.6798288,0.004290088,-0.040171,0.0,0.1866186,116.197,1.69465187834264,471.1376,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83223214229355,2,0,0,0,2,0.5501813,-1.346319,2.4466810000000003,5.5,0,0,100.339,0,2.662554,90.0,0.0,-0.0007146237,-0.03500075,-0.001725782
813,2.658784,0.6788522,0.00662895,-0.04021342,0.0,0.1870372,116.2082,1.72175220037586,471.0957,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83222954392496,2,0,0,0,2,0.5535047,-1.3429950000000002,2.450005,5.5,0,0,100.3597,0,2.7011540000000003,90.0,0.0,-0.0006235916,-0.03572519,0.0001917536
814,2.683367,0.6788522,0.007320053000000002,-0.03815765,0.0,0.1870368,116.2082,1.75462342855081,471.0957,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83222866147673,2,0,0,0,2,0.5535047,-1.3429950000000002,2.450005,5.5,0,0,100.3597,0,2.722434,90.0,0.0,-0.0005739159999999999,-0.03612409,0.000958768
815,2.654671,0.6776314,0.008462572,-0.04050133,0.0,0.1872915,116.2149,1.78091760628367,470.9861,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83222816838808,2,0,0,0,2,0.5619841,-1.334516,2.458484,5.5,0,0,100.4133,0,2.743676,90.0,0.0,-0.000511134,-0.036531400000000006,0.002301043
816,2.650916,0.6766549,0.008747497,-0.0398026,0.0,0.187483,116.2149,1.80885428701629,470.9861,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8322284842622096,2,0,0,0,2,0.5619841,-1.334516,2.458484,5.5,0,0,100.4133,0,2.784805,90.0,0.0,-0.00037926230000000016,-0.03728805,0.004218579
817,2.649748,0.6754340999999999,0.009536267,-0.03976606,0.0,0.187497,116.2085,1.83705584026406,470.9412,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8322293632601496,2,0,0,0,2,0.565442,-1.331058,2.461942,5.5,0,0,100.4353,0,2.806003,90.0,0.0,-0.0003059873,-0.0376747,0.005369100999999999
818,2.644139,0.6744576,0.01105505,-0.03993592,0.0,0.1878827,116.2085,1.8655175724939,470.9412,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83223073011129,2,0,0,0,2,0.565442,-1.331058,2.461942,5.5,0,0,100.4353,0,2.827176,90.0,0.0,-0.0002231341,-0.03806043,0.006711376
819,2.402867,0.6712836,0.01257176,-0.03722121,0.0,0.1503684,116.189,1.89278213471748,470.8739,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83223513135393,2,0,0,0,2,0.5705868000000001,-1.325913,2.467087,5.5,0,0,100.4683,0,2.867299,90.0,0.0,-4.754285e-05,-0.03879748,0.009204173
820,2.39468,0.6700628000000001,0.01446176,-0.03862813,0.0,0.1161573,116.1796,1.9217153707489696,470.8507,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83223820372713,2,0,0,0,2,0.5723557,-1.324144,2.468856,5.5,0,0,100.4797,0,2.886468,90.0,0.0,5.155111e-05,-0.03913042,0.0107382
821,2.399593,0.6678655,0.01385606,-0.04027028,0.0,0.08340439,116.1796,1.94503452720042,470.8507,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83224165032086,2,0,0,0,2,0.5723557,-1.324144,2.468856,5.5,0,0,100.4797,0,2.904441,90.0,0.0,0.000148344,-0.0394369,0.01169697
822,2.403234,0.6668890000000001,0.01598901,-0.04352176,0.0,0.04814976,116.1428,1.9773493936515,470.7809,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83224596570357,2,0,0,0,2,0.577711,-1.318789,2.474211,5.5,0,0,100.5141,0,2.923621,90.0,0.0,0.0002602439,-0.03976532,0.01342275
823,2.406931,0.6668890000000001,0.01627404,-0.04184233,0.0,0.008317688,116.1428,2.03085783403329,470.7809,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83225162197567,2,0,0,0,2,0.577711,-1.318789,2.474211,5.5,0,0,100.5141,0,2.9452580000000004,90.0,0.0,0.0003834883,-0.04011892,0.01476503
824,2.431156,0.6668890000000001,0.01829785,-0.04099999,0.0,0.0,116.0903,2.04285521259774,470.7072,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83227091251347,2,0,0,0,2,0.5832430999999999,-1.313257,2.479743,5.5,0,0,100.5504,0,3.003318,90.0,0.0,0.0007524248,-0.04100345,0.01898361
825,2.431156,0.6668890000000001,0.01829785,-0.04099999,0.0,0.0,116.0903,2.0715050615850203,470.7072,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83227091251347,2,0,0,0,2,0.5832430999999999,-1.313257,2.479743,5.5,0,0,100.5504,0,3.003318,90.0,0.0,0.0007524248,-0.04100345,0.01898361
826,2.439527,0.6668890000000001,0.01858914,-0.03996733,0.0,0.0,116.0903,2.10190090300088,470.7072,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.8322787716385296,2,0,0,0,2,0.5832430999999999,-1.313257,2.479743,5.5,0,0,100.5504,0,3.022803,90.0,0.0,0.0008825325,-0.0412849,0.02032588
827,2.447512,0.6668890000000001,0.0208195,-0.03866966,0.0,0.0,116.0903,2.12485856430072,470.7072,99000.0,99000.0,99000.0,99000,2,4000,0,0,1,1.83228683024225,2,0,0,0,2,0.5832430999999999,-1.313257,2.479743,5.5,0,0,100.5504,0,3.041132,90.0,0.0,0.001011808,-0.04154315,0.02205166
